sfx,word,lemma,base,base_pos,doc.url,doc.id,s.idx
-ateur,Animateur,Animateur,animieren,VVINF,http://www.vogel-portal.de/forum/archive/index.php?t-7087.html,4ae6050aa554fa58dc5173c1bc672d9887ef,5
-ateur,Animateure,Animateur,animieren,VVINF,http://www.schlombies-filmbesprechungen.de/drachenzaehmen-leicht-gemacht_72868219.html,e8dd6636996c7939bc6c7bd7a84c9f66a602,29
-ateur,Animateur,Animateur,animieren,VVINF,"http://www.ab-in-den-urlaub.de/hotelbewertungen/Hotel,King+Minos+Palace,hot_12154.html",622e0266fd803470866828a07260c0367721,15
-ateur,Animateur,Animateur,animieren,VVINF,http://www.lustige-sprueche.de/seite7.htm,d2da02f65873375d77b959f741669f73c2c7,22
-ateur,Animateur,Animateur,animieren,VVINF,http://schoenrain-choere.de/Presseberichte/pb-C%26W2006.php,a498a774426d7e98c0094b38fdaace34e25f,17
-ateur,Gastanimateur,Animateur,animieren,VVINF,http://www.derhugo.de/www/hugov2/gaestebuch,13834cc7e6b423cfd91ea75e47ca023c7f21,45
-ateur,Animateure,Animateur,animieren,VVINF,http://www.kreuzfahrt-sonne.de/Schiffsbewertungen_Reiseberichte/msc_opera.php,0226098cf061772055224da68895fabb8af6,364
-ateur,Animateuren,Animateur,animieren,VVINF,http://www.schwimmen-macht-spass.de/37307/300637.html,92f7e2134a75589a4267c60aa955f56e4421,159
-ateur,Animateure,Animateur,animieren,VVINF,http://www.canchanabury.de/projekte/projektberichte/news-detail-reisebericht/datum/2005/01/20/freude-ueber-alternativen-nobelpreis.html,4deec202dae7594a72265c879894a8d65326,3
-ateur,Animateure,Animateur,animieren,VVINF,http://www.stellenangebote-forum.de/about66850.html,54b76a13737941a39242442ff6d878672e5c,39
-ateur,Animateure,Animateur,animieren,VVINF,http://www.golfjet.de/e16.htm,b83a6befea41ec811f22cc7fd589febe9b1e,21
-ateur,Animateure,Animateur,animieren,VVINF,http://www.erlebnis-segeln.de/pulbo_sportclub.htm,a5567396046803d07dc83b9efcae187d1fc8,5
-ateur,Animateure,Animateur,animieren,VVINF,http://www.dieterwunderlich.de/Pamuk_schnee.htm,0725716ddff55f4caddfb21ec7f4c8b96ebf,38
-ateur,Animateure,Animateur,animieren,VVINF,http://www.oberbayern-ffm.de,2790a0b3d418a1e5980d790ce1affc67890d,9
-ateur,Animateur,Animateur,animieren,VVINF,http://www.smash-hamburg.de/news/2004/quartal-04-3/news-2004-09-30.htm,a544eafcdd3c7e7084788b2164f5be1315ee,26
-ateur,Animateur,Animateur,animieren,VVINF,http://www.infolanzarote.de/hotels/AtlantisLasLomas/index.html,e5bb78d58fb6215e46eedc723f034cdddcd8,30
-ateur,Animateure,Animateur,animieren,VVINF,http://www.tagesspiegel.de/wirtschaft/palmen-pool-und-party-animateure-arbeiten-haerter-als-viele-glauben/1885640.html,37b7ef85bf70bd02f9219859c31fb5ed477c,15
-ateur,Animateuren,Animateur,animieren,VVINF,http://www.adria-pur.de/campingurlaub/spanien/pyrenaeen/graus/lago-barasona.html,d21f09d4e4646c345381e3de58751a1387e8,81
-ateur,Animateure,Animateur,animieren,VVINF,http://www.urlaubsreklamationen.de/URLAUBSREKLAMATIONEN/1%262_fuerteventura_604.htm,76835c61a3cadd2a0564e17491b23d55360c,9
-ateur,Animateure,Animateur,animieren,VVINF,http://www.neckermann-reisen.de/hotels/tuerkei/side+alanya/50943-desire-beach,53bc610aa46b3720d7ca61f0617f1427c210,20
-ateur,Animateure,Animateur,animieren,VVINF,http://www.acting-art-of-memory.de/phpXplorer/homes/hans/content/links/jobboersen.php,feeaf4dcd0acec548b9a6418a4be84d71ad6,537
-ateur,Animateuren,Animateur,animieren,VVINF,http://www.dooyoo.de/hotels-international/club-ali-bey/797815/hotels-international/club-ali-bey/797815,5ed07fda7451c79911dbbc2c276329225634,284
-ateur,Animateur,Animateur,animieren,VVINF,http://www.forumteneriffa.de/teneriffa_forum/jobb-rse-f-r-teneriffa/6073-05-02-09-jobs-kanarische-inseln-print.html,acbbdfbd5382ebf5fb7d6425cfdc718495f7,42
-ateur,Animateur,Animateur,animieren,VVINF,http://www.ioff.de/archive/index.php/t-141889-p-9.html,7d20af8795af8d95160cd5639274fdf7ec7b,337
-ateur,Animateure,Animateur,animieren,VVINF,http://www.bewertungen.opodo.de/hotel/tunesien-marokko/insel-djerba/sidi-mahres-strand/sun-club-djerba.htm,f2f78068b2109da78c93db39ae61a007a494,49
-ateur,Animateure,Animateur,animieren,VVINF,http://www.mupk.de/urlaub-staedte-und-laender/its-reisen-urlaub-im-hotel-oder-einer-ferienwohnung.html,f629f95c6b00c86726c67419384c011a7a4d,21
-ateur,Animateure,Animateur,animieren,VVINF,http://www.eco-world.de/service/news/archiv/1775/index.html,a8adee3ea88eac5ff3dc951449bb99f10287,23
-ateur,Ballermannanimateur,Animateur,animieren,VVINF,http://www.alemannia-brett.de/forums/archive/index.php/t-5212-p-2.html,45980b9263b04f7fc5724fe75e18e2d7bf54,1338
-ateur,Animateuren,Animateur,animieren,VVINF,http://www.kids-on-cruise.de/reiseberichte-etc.html,6143e7b765e188a6fa9fe78770014a5a349b,79
-ateur,Animateure,Animateur,animieren,VVINF,http://dom-rep-always.npage.de/berichte_26224351.html,1977e3e071ce58ae4ee9a6d8ca0ee507cf72,362
-ateur,Animateur,Animateur,animieren,VVINF,http://www.team-tomj.de/berichte/2008/berichte_08_gersthofen.htm,16adb0171504a16088415ca8eee9b5abda16,42
-ateur,Animateure,Animateur,animieren,VVINF,http://www.gummibaerchencrew.de/kinderveranstaltungen/neuigkeiten/14-februar-ist-valentinstag,f4090ed1c129366fd16a5f790cee3d77db6c,45
-ateur,Animateure,Animateur,animieren,VVINF,http://maedchenblog.blogsport.de/2009/02,2bc401cd4d2964d0b750a29b0ff52c64fcd3,19
-ateur,Animateure,Animateur,animieren,VVINF,http://www.breitnigge.de/2011/04/04/von-loewen-schweinen-und-fussballfans,637227c343cb96e71da96078f9aad0bb951c,249
-ateur,Animateure,Animateur,animieren,VVINF,http://www.norwich-koblenz.de/frame/s%FCdwesten.htm,8b1d7bf40ccc511b960214d0ab3130db1cec,76
-ateur,Animateur,Animateur,animieren,VVINF,http://www.michaelkral.de/scia.htm,6899dcd0be00ca5fce7977458d0388936ae9,21
-ateur,Animateur,Animateur,animieren,VVINF,http://www.andigross.ch/html/site739.htm,b933da8b6f3751979f359d800fc15f060776,36
-ateur,Animateur,Animateur,animieren,VVINF,http://www.xanlosch.de/index.php4?fn=rift/interviews/2003/09/ircchat,0cd27e1072a91a5779f71dd86bf6b5669a56,3
-ateur,ANIMATEUREN,Animateur,animieren,VVINF,"http://www.fahrschulforum.de/fuehrerschein/wieviel_verdient_der_fl_an_den_fahrstunden,110381_msg.html",c6dd8e85e1a441deaa50ce7de37d421e39f0,387
-ateur,Animateure,Animateur,animieren,VVINF,http://archiv.pressestelle.tu-berlin.de/tui/04nov/m_studium.htm,6662e28d5598cb74db4d83ad297ff4434044,1
-ateur,Animateure,Animateur,animieren,VVINF,http://www.helvetictours.ch/europa/tuerkei/tuerkische-riviera/side/info/hotel/iberotel-palm-garden/bewertungen,5ff4d297b3c86ea07dddab967a5b645cfab4,171
-ateur,Animateure,Animateur,animieren,VVINF,http://extra3.blog.ndr.de/2010/03/13/die-tollsten-tipps-fur-arbeitslose/?replytocom=6133,c33482b32feda38856f483d6e3a6f8a0e092,52
-ateur,Mercedes-Animateur,Animateur,animieren,VVINF,http://www.anjaroehl.de/aldilidloli,ee01c4e2d78cf4d94d19521a5c0f4c11aea0,30
-ateur,Animateure,Animateur,animieren,VVINF,http://www.forum-kroatien.de/t506859f11734829-Club-Med-Pakostane.html,bf47b919c3d284b96d98b2ce05c6ab9c3308,10
-ateur,Animateur,Animateur,animieren,VVINF,http://www.thomascook.de/angebote/hotels/details/natura-playa,b41473596d0fd30f5e2d0c8a4f021de3a078,32
-ateur,Animateure,Animateur,animieren,VVINF,http://www.tuerkei.citysam.de/reise-forum-tuerkei/wer-hat-als-animateur-rin.htm,c0a5ba43d9e7d49bf7f17a9780f580573447,113
-ateur,Top-Animateuren,Animateur,animieren,VVINF,http://www.tomodachi.de/html/reviews/anime/f36_manie_manie.html,d586a8acc09b42c4545431900e5f689d5e98,1
-ateur,Team-Animateur,Animateur,animieren,VVINF,http://www.bboard.de/tags/uni/11,4f8eba9d5c80211cad6c4d3f260600703ccb,20
-ateur,Animateure,Animateur,animieren,VVINF,http://www.infomedia-sh.de/aktuell/0703/koki_ki.html,63a94743af6276d1ce714afbfa464fc715ba,115
-ateur,Animateure,Animateur,animieren,VVINF,http://www.pr-materiequelle.de/begriffe/a/animate.htm,9a0bebe22b5fe1904066bd3bc997df1d6f32,4
-ateur,Animateure,Animateur,animieren,VVINF,http://www.gilmoregirls.de/forum/archive/index.php/t-1291.html,eea5d938cdab62cf0c1d7c5dfa76aa3cd4bc,175
-ateur,Animateure,Animateur,animieren,VVINF,http://www.ludwigsburg.de/servlet/PB/menu/1246020_l1/index.html,5bf0f3aedc30211c1096c67bbfee279648fc,5
-ateur,Animateur,Animateur,animieren,VVINF,http://www.bifff-berlin.de/aktuell66.html,1802ffdfa4bb1d36b242255836b6df824ab4,72
-ateur,Animateuren,Animateur,animieren,VVINF,http://www.ultimo-bielefeld.de/kr-film/i-doerra.htm,58917cb18845d07825c19b09ca38bf5f6b1d,18
-ateur,Animateur,Animateur,animieren,VVINF,http://www.djlutz.de/faq/index.html,60fd334fb48faee56d384a0a22d9b721e4e7,26
-ateur,Animateure,Animateur,animieren,VVINF,http://www.kunst-unten.de/werke-der-vermeindlichen-vergangenheit,23ebe68734f8ec73c23b0fc599e14816aec2,1291
-ateur,Animateurs,Animateur,animieren,VVINF,http://www.hellalopez.de/meine-presse,ed453722b123ceca0ed42127840f6519f9ed,287
-ateur,Animateur,Animateur,animieren,VVINF,http://web60.leo.kundenserver42.de/hoernum/790-gemeindevertretung.html,6a458889071e18e15f2e436bc98645399bd3,106
-ateur,Animateur,Animateur,animieren,VVINF,http://www.skats.de/der-spiegel-der-welt/19911-wenn-sonntag-bundestagswahlen-waeren-8,44a87ae0a565c0aa9e9b83874d62656eadcf,17
-ateur,Animateure,Animateur,animieren,VVINF,http://www.aida-fantreff.de/aida3.htm,549f5a4dd3f9f1d5a1313077dd5816a9b33f,46
-ateur,Animateur,Animateur,animieren,VVINF,http://breaking-news.de/blog/2010/08/12/kiel211-abbruch-der-befragung-von-hauptgeschaedigter-im-sms-chat-prozess,c0d0e7b6d6cb289bd09d6ebcc86bef086448,116
-ateur,Animateur,Animateur,animieren,VVINF,http://www.deutsches-filmhaus.de/bio_er/h-j_spieler/hoenig_heinz_bio.htm,64c113071c522e4984dfddcf034b291deaea,24
-ateur,Animateure,Animateur,animieren,VVINF,http://www.omm.de/veranstaltungen/musiktheater20002001/HA-der-kuhhandel.html,f8f15be9f374eae403b386fdd9f73aa2ca29,34
-ateur,Animateure,Animateur,animieren,VVINF,http://www.nefershapiland.de/nilkreuzfahrt.htm,0cc2b3f9bb5258049c4e7db9000541d0e683,40
-ateur,Animateure,Animateur,animieren,VVINF,http://kunden.sesamedia.de/sesamedia/mscontent/index-infocenter.php?url=/news/4/2010/02/22/2210/rss.xml,598fb1f233b94f69e4b39e01f57438f4229f,23
-ateur,Animateure,Animateur,animieren,VVINF,http://www.innenhafen-portal.de/html/2005-11-14.html,7d6bdfc369367d36f3e148da7b2c1aedb6bc,8
-ateur,Animateur,Animateur,animieren,VVINF,http://www.foteo.de/moni/rez11.html,2cd8ddb606a69032f938e10643aae65bb43d,4
-ateur,Animateur,Animateur,animieren,VVINF,http://www.kamelle.de/hardtberg/Messdorfer-Karnevalsklub-proklamiert-Marvin-I-und-Nina-I-zum-Kinderprinzenpaar-article732414.html,071bc3abf877ea43df5cb182b9b36f848835,11
-ateur,Animateur,Animateur,animieren,VVINF,http://eulendaemmerung.mydesignblog.de/startseite/februar....kat.7,6aaee6b48142d9f69374f21882c628afa7fb,27
-ateur,Animateure,Animateur,animieren,VVINF,http://www.heseper-rennschnecken.de/40555.html,48a9120045a7fb5a559357c0d82b51e42973,360
-ateur,Animateuren,Animateur,animieren,VVINF,"http://www.orangetravel.de/de/-/Hotel-Parigi-Bibione/0,2327,1667684,00.html",a0a76d4fa5a0ad1d592e9c2153821eee8e2c,30
-ateur,Animateure,Animateur,animieren,VVINF,http://www.marketing-moderation.de/agentur/betreuung.php,84503f61f2485256c9e4ae4ab0f145969477,1
-ateur,animateur,Animateur,animieren,VVINF,http://www.elitepartner.de/forum/es-gibt-maenner-die-gerne-unterstuetzen-und-mithelfen-und-von-augen-ablesen-wie-gerate-ich-an-diese-10144.html,d8fdca4334aac41c8852e9d74cfaa5a8a81c,79
-ateur,Animateure,Animateur,animieren,VVINF,http://www.urlaubsforum.de/kreuzfahrten-schifffahrten-f8/wer-war-schon-auf-der-aida-t220.html,5146a39508cd3723f5f0b0c619c2c54e7147,19
-ateur,Animateur,Animateur,animieren,VVINF,http://www.buergerstimmen.de/kultur/konzert_160.htm,dc9c31a0aa15cdc4b44e88b4c740e8d0b09b,69
-ateur,Tanzanimateure,Animateur,animieren,VVINF,http://www.tanztempel.de/index.php,c5c929fe286a751b2733435de67efbc72c82,4
-ateur,Animateure,Animateur,animieren,VVINF,http://www.aalloo.de/reisen-cluburlaub-news.html,338a2388653b5af97ac3f759bd6c53d91311,9
-ateur,Animateuren,Animateur,animieren,VVINF,http://www.supaevent.de/news/news-archiv-seite-3.html,b8d312152966980452cfa2cbae2f038cf2ac,1
-ateur,Animateure,Animateur,animieren,VVINF,http://www.holidaycheck.de/hotelbewertung-Side+Star+Resort+Summasummarum+da+gibt+s+Besseres+in+der+Tuerkei-ch_hb-id_3596693.html,83efbfb167cbc861714527a946ad6f7c6869,55
-ateur,Animateur,Animateur,animieren,VVINF,http://levelr.gamigo.de/forum/archive/index.php/t-5272.html,adbdd8ec2084dab76010438c59a90f79a458,34
-ateur,animateure,Animateur,animieren,VVINF,http://www.houseboard.de/wbb2/archive/25228/thread.html,70c835af92ec8ba710b80428a93ba36a536d,38
-ateur,Animateure,Animateur,animieren,VVINF,http://board.nostale.de/board762-nostale-das-spiel-der-abenteurer-helden/board81-lob-kritik-zum-spiel/board164-kritik-zum-spiel/142900-sammelthread-kritik-zum-team/index53.html,b2515d107ab4fae9aab5baf28dba0f674461,27
-ateur,Animateure,Animateur,animieren,VVINF,http://www.mein-cluburlaub.de/2013/09/18/reisebericht-aldiana-kreta-21-8-30-08-2013,b16f68f61c61c8dbbe5f2708c0056e1f261a,15
-ateur,Animateur,Animateur,animieren,VVINF,http://urlaubswelt.neckermann.de/reiseangebote/hotel_mediterranean.php,986ef530a9cfbf604af5a4dce22ab80756fe,36
-ateur,Zeichentrick-Animateur,Animateur,animieren,VVINF,http://www.hinternet.de/kalender/0105.php,113e2c02f950fe25ae48527c9336fd03fe83,30
-ateur,Animateure,Animateur,animieren,VVINF,http://www.buntereisebilder.de/rhodos/hotel/index.htm,bb371f20eafaff71ea4d4329ed3c68a56498,19
-ateur,Animateur,Animateur,animieren,VVINF,http://www.animateur2002.de/daten/start.html,ef99d2a457ed5414c19709d0eb6e94ac030e,6
-ateur,Animateur,Animateur,animieren,VVINF,http://www.michael-stefan.de/doclove/archiv32.htm,8e182e6f254ecdfd106ced077c333f72533f,144
-ateur,Animateure,Animateur,animieren,VVINF,"http://www.hospitalkirche-hof.de/Predigt/prephil3,7-14.htm",2ff995e58eeb1dd7a74e197c5afdadc7c067,46
-ateur,Animateure,Animateur,animieren,VVINF,http://www.schoenborner.de/html/madeira_-_die_abreise.html,8b6eb63da046098f0602321edf9f835e61c4,49
-ateur,Kinderanimateuren,Animateur,animieren,VVINF,http://www.dooyoo.de/hotels-international/club-ali-bey/797815/hotels-international/club-ali-bey/797815,5ed07fda7451c79911dbbc2c276329225634,198
-ateur,Animateur,Animateur,animieren,VVINF,http://blog.literaturwelt.de/archiv/podcaster-parade-auf-der-buchmesse,7038ca1b28272542ecf36a6086fe29506991,16
-ateur,Animateuren,Animateur,animieren,VVINF,http://www.hundehotel-satke.de/hundepension-muenchen-historie.html,5e30c46984b7a7c36920b5766eca90ab358c,17
-ateur,Animateur,Animateur,animieren,VVINF,http://www.citynews-koeln.de/reiseveranstalter-zimmer-balkon-foto-katalog-beschreibung-_id705.html,0137298759c5491a5b5554d8f3eaf3c5dd67,20
-ateur,Animateure,Animateur,animieren,VVINF,http://www.terracus.de/special/mseuropeanstars.htm,e8686eb006cb24e58f3eaf5dd5cea784172a,23
-ateur,D-Animateure,Animateur,animieren,VVINF,http://www.medienstudent.de/frames/azubi/jobinfo/animation.htm,3dc827af1f74b35f0d9403bbdc4d0985746e,3
-ateur,Animateure,Animateur,animieren,VVINF,http://www.eventmarkt.de/event-ratgeber/kindergeburtstag/kindergeburtstagsfeiern/kindergeburtstage-feiern.html,fbb3cdbd57b03262646c9a62b364abafb525,15
-ateur,Animateur,Animateur,animieren,VVINF,http://www.rockundliebe.de/liebesgeschichten/liebesgeschichten_699.php,e11104df06726ece019ba50b70dbf5818bab,51
-ateur,Animateur,Animateur,animieren,VVINF,http://www.single-generation.de/kohorten/stuckrad-barre.htm,f343fbd384c71c4b16049626bfa6fcfd56f2,104
-ateur,Animateur,Animateur,animieren,VVINF,http://www.luftbruecke-fuer-hunde.de/glueckspilze02/Linda3.html,7707804a39555fe967484c4f27cb7b8455ef,4
-ateur,Animateuren,Animateur,animieren,VVINF,http://www.laibstadt.de/bildergeschichten/2007/Kinderfasching/rosenmontag.htm,6582201f405795ae8db6aec01a2361ac4890,38
-ateur,Chat-Animateur,Animateur,animieren,VVINF,http://www.singleboersen-vergleich.de/news_einzel_2008/interessantes_2008_12_03_teltarif-chat-animation.htm,b3a4e5c3c91fe03b522164a09d0a7166ba2a,1
-ateur,Animateure,Animateur,animieren,VVINF,http://www.kulturwest.de/buehne/detailseite/artikel/man-guckt-immer-wie-weit-man-gehen-kann,30630ad613d38038d6757cc21bbed73b551d,38
-ateur,Talkshow-Animateure,Animateur,animieren,VVINF,http://www.hoeflichepaparazzi.de/forum/archive/index.php/t-10889.html,780869e75f5f2951abbf8522391d16e00f61,53
-ateur,Animateur,Animateur,animieren,VVINF,http://www.alemannia-brett.de/forums/archive/index.php/t-4635.html,3e99cf4ba29e9360654156b22be48264dab5,45
-ateur,Animateur,Animateur,animieren,VVINF,http://www.reiner-kroehnert.de/programme.htm,1da8231aa71d75d0cf8e383935a4c54f8fe3,78
-ateur,Animateur,Animateur,animieren,VVINF,http://www.artikel-presse-news.de/reisen-tourismus-artikel/page180.html,80bfabeffbb3711fee9d19c2d4ce3235c7b3,28
-ateur,Animateur,Animateur,animieren,VVINF,http://www.alemannia-brett.de/forums/archive/index.php/t-11821-p-4.html,7646d462ff1a171fa225882eb2f6824a8c44,1335
-ateur,Animateure,Animateur,animieren,VVINF,http://www.infolanzarote.de/hotels/IberoPapagayo/index.html,6cc835e32346107dfad5d1708715bcf4460f,22
-ateur,Animateur,Animateur,animieren,VVINF,http://www.eventmarkt.de/event-ratgeber/kindergeburtstag/grosser-kindergeburtstag.html,802557f2ec519c10a1e7e4eda8a4cfb81641,13
-ateur,Animateur,Animateur,animieren,VVINF,http://smash-hamburg.de/news/2003/quartal-03-3/news-2003-09-16.htm,a88638672e2dd88ecebd202622520c7db001,190
-ateur,Animateur,Animateur,animieren,VVINF,http://www.insulinclub.de/archive/index.php/t-11092.html,d3517186922f8ede268c8f08cbf8fbcb251a,117
-ateur,Sportanimateur,Animateur,animieren,VVINF,http://www.blutgraetsche.de/he/10/01000720020419.php,5149e159816e7ca8d7742669b40ce22b3d21,22
-ateur,Animateure,Animateur,animieren,VVINF,http://www.gymnasium-badiburg.de/Parthenay.263.0.html,9fc9e6b500e813f24d62db3b45a29cec8ebd,85
-ateur,Animateur,Animateur,animieren,VVINF,http://www.fright-night.de/cazal.htm,869a704f8f98c0d5f5e5ac2d3bb57d6aa829,6
-ateur,Animateure,Animateur,animieren,VVINF,http://newsroom.holidaycheck.de/urlaubs-umfrage-das-stoert-am-strand,bfbc5a3eb3212b0ba4ffcfb8cdc4f86bdc70,10
-ateur,Animateuren,Animateur,animieren,VVINF,http://auswandern-aktuell.de/jobs/ausland.html,0f0d17c76e3ba6b96521666b8fcafbce9bc3,11
-ateur,Animateur,Animateur,animieren,VVINF,http://www.yourpr.de/2009/05/22/arbeiten-wo-andere-urlaub-machen-animation-ist-harte-arbeit-das-animationsportal-berlin-informiert-ueber-den-beruf-des-animateurs-6216514.html,0a7aae3f9640a98ccbe42c73964cfd576797,23
-ateur,Animateuren,Animateur,animieren,VVINF,http://www.das-hunger-projekt.de/B4_01_popup03.html,635425f3c813cbed97aee4ec6a883b28208b,7
-ateur,Animateuren,Animateur,animieren,VVINF,http://www.hannogam.de,3389dd06de553142ac1239148abed0576bdf,7
-ateur,Animateur,Animateur,animieren,VVINF,http://www.depechemode-forum.de/forum/archive/index.php/t-3223-p-2.html,67d634b5c10cd9eb5c560657a5453433f839,570
-ateur,animateur,Animateur,animieren,VVINF,http://www.ph-ludwigsburg.de/html/2b-frnz-s-01/overmann/baf5/5a.htm,34c63a7b8f4b9a3505c6ea2a4083709619cd,43
-ateur,Animateur,Animateur,animieren,VVINF,http://www.aalto-ballett-theater.de/agb,e88b883b2324388eb871737f5d424b21036b,98
-ateur,Animateure,Animateur,animieren,VVINF,http://avh-locus.de/index.php?artikel=1002,c40abcacc0d911c56e2fd7d488bac34f130b,17
-ateur,Alltags-Animateur,Animateur,animieren,VVINF,http://www.tvpiccolino.de/tv-programm/4/pay-tv/2011-12-22/45/heimatkanal.html,9ecf48c81a15b25441ad6324aaa49494ddc1,54
-ateur,Animateure,Animateur,animieren,VVINF,http://www.evlka.de/extern/hildesheim/harsum/kindergarten/konzeption-2010.htm,a0a903af228ea385f26d769b932bac7f83f6,98
-ateur,Animateure,Animateur,animieren,VVINF,http://www.formentera-island.de/unterkuenfte/club-maryland-in-playa-migjorn,e422758068402a38f12d93a78ee19178821c,29
-ateur,Animateure,Animateur,animieren,VVINF,http://ferien-reisetipps.de/die-bahnreise,bd806ff056a771e896f96192301d33547661,13
-ateur,Kontakt-Animateure,Animateur,animieren,VVINF,http://www.lovepoint.de/popup_maenner_agb.html,a2119c9d17acec5031fda1b18e62b22c1ebb,8
-ateur,Stage-Animateure,Animateur,animieren,VVINF,http://www.metal-hammer.de/news/meldungen/article89566/print/live-bericht-judas-priest-annihilator-pantera.html,34527febce9357679c541e5b05bb3bdfad06,19
-ateur,Animateure,Animateur,animieren,VVINF,http://www.flirtxpert.de/forum/archive/index.php/index.php?t-27.html,54ed1eaf2e3430636b1ddb6fd9760a385186,207
-ateur,Animateure,Animateur,animieren,VVINF,http://www.jolie.de/bildergalerien/sex-vorurteile-andere-laender-andere-sitten-uebersicht-879899.html,607eb98585651fa287275b9e47c4a4673cbf,32
-ateur,animateure,Animateur,animieren,VVINF,http://211207.homepagemodules.de/t448871f11736132-wecontactyou-de.html,0ed4301898952bfe92771a2df0d7cac42443,68
-ateur,Animateure,Animateur,animieren,VVINF,http://www.adria-pur.de//campingurlaub/italien/adriatische-kueste/rosolina-mare/villaggio-barricata.html,0f07c8f97a22215c506e7d2630ff563cb2d1,48
-ateur,Animateure,Animateur,animieren,VVINF,http://www.hotelinfodienst.de/info-pegasos-resort.html,f2a565c2ec649d79eea1dfa38f9c77fbace0,20
-ateur,Animateur,Animateur,animieren,VVINF,http://www.querfunk.de/sendungen/orsino/20010513.html,1bb52b3daf9f3b155715ac8c51ff662d422f,44
-ateur,Animateure,Animateur,animieren,VVINF,http://www.blk21-avg-trier.de/PMDprojekinfo.htm,5a9a18bb7f9883ee109dd9819d5d910135b4,48
